timestamp,machine_id,load_pct,temperature_C,vibration_mm_s,cycle_time_s,error_count,energy_kWh
2024-03-02 11:00:00,LINE-2-ROBOT,67.3899982194619,59.37120131414647,1.3938300061117996,12.828335729073164,0,3.3765726639969382
2024-03-02 11:00:00,LINE-3-CONVEYOR,43.95651045319595,47.005835634163304,1.7595333717209907,13.02222893691736,0,2.205710778275341
2024-03-02 11:00:00,LINE-4-WELD,44.13248720398734,58.57658745089674,1.3842157234912156,11.934326176970682,0,2.1461443588936264
2024-03-02 11:05:00,LINE-1-PRESS,60.474239128699786,60.52810226736905,1.7336521668452307,11.860639642189154,0,2.9768592743995006
2024-03-02 11:05:00,LINE-2-ROBOT,50.42948182049931,58.486280541228275,1.2903169716751655,12.132599377915822,0,2.287105297594671
2024-03-02 11:05:00,LINE-3-CONVEYOR,52.158623463175324,53.59134257993257,1.5518706068911938,12.415019999455978,0,2.615940267233047
2024-03-02 11:05:00,LINE-4-WELD,74.40921185813392,60.89626367064025,1.5526797678190154,12.941947788122418,0,3.817273389861491
2024-03-02 11:10:00,LINE-1-PRESS,66.67991559734176,51.330995895679926,1.4832281667255347,12.727356813731586,0,3.0302145881925333
2024-03-02 11:10:00,LINE-2-ROBOT,68.48753235723977,51.79349252860841,1.6422375591347782,12.282725034244166,0,3.3679146327840623
2024-03-02 11:10:00,LINE-3-CONVEYOR,38.769079669805464,58.75655994509995,1.6516966233922088,12.797230071294518,0,2.0394319105028167
2024-03-02 11:10:00,LINE-4-WELD,59.64606046046359,59.280495683343446,1.798363365266128,12.550876938263183,0,3.1746858458821468
2024-03-02 11:15:00,LINE-1-PRESS,70.23768874645218,48.36542914503871,1.4390351697092851,12.262317929893953,0,3.4669222210096393
2024-03-02 11:15:00,LINE-2-ROBOT,52.35013946612716,54.85095268669535,1.5325974951093588,12.110855157364934,0,2.70419371354553
2024-03-02 11:15:00,LINE-3-CONVEYOR,65.88886133776191,57.531508028843604,1.3840494666381065,12.595641448628736,0,3.3053829781184962
2024-03-02 11:15:00,LINE-4-WELD,77.24801743882358,56.10012002472631,1.576316740312556,12.536609476534887,0,3.847770663584859
2024-03-02 11:20:00,LINE-1-PRESS,51.255155330696425,54.02455888869335,1.336298860469463,12.440909847445132,0,2.787441984214057
2024-03-02 11:20:00,LINE-2-ROBOT,43.90932595913739,48.442210694076444,1.4934329359617584,12.79010561697623,0,1.9757495460642476
2024-03-02 11:20:00,LINE-3-CONVEYOR,42.34757877691065,59.968599090584824,1.3288525145917833,12.582425420139128,0,2.204874738327831
2024-03-02 11:20:00,LINE-4-WELD,68.17035956770364,57.69529821606516,1.4309396769248628,11.927656757757983,0,3.656097933881578
2024-03-02 11:25:00,LINE-1-PRESS,75.45506600122957,59.62485359702144,1.1091354200741277,12.153868185579439,0,3.5467419342012967
2024-03-02 11:25:00,LINE-2-ROBOT,66.31206532675027,46.629625659223905,1.5032247412652664,12.678820706754305,0,3.268547559795426
2024-03-02 11:25:00,LINE-3-CONVEYOR,78.14813953674182,62.56273613283468,1.7876493213861782,12.048007987816222,0,3.909639335132485
2024-03-02 11:25:00,LINE-4-WELD,67.75678571459184,58.575111918332745,1.2817539249274572,11.10158492134379,1,3.383327817724806
2024-03-02 11:30:00,LINE-1-PRESS,58.34767341406797,51.42459608243001,1.4960316305920034,13.101297115381087,0,2.8432101783107746
2024-03-02 11:30:00,LINE-2-ROBOT,73.5965195221944,47.14738120403415,1.230642149739427,12.386664580601824,0,3.715341561776836
2024-03-02 11:30:00,LINE-3-CONVEYOR,73.78445652330838,57.654292767079426,1.6039766949984025,13.61774211576447,0,3.5694555790807905
2024-03-02 11:30:00,LINE-4-WELD,56.29011553676453,60.00550045922958,1.2046307690182272,12.856180857209095,0,2.9894853603206957
2024-03-02 11:35:00,LINE-1-PRESS,80.9860090335563,54.43939489800287,1.410724897331558,12.329505022055455,0,3.842954406811231
2024-03-02 11:35:00,LINE-2-ROBOT,46.46329575724229,61.02019528921403,1.4051060540806262,11.994480003092521,0,2.260160159249581
2024-03-02 11:35:00,LINE-3-CONVEYOR,71.19185428388118,57.59694540622365,1.4658963793510598,12.099309097978285,0,3.5371784831243533
2024-03-02 11:35:00,LINE-4-WELD,49.312645585001,60.79787340756116,1.5070494207614045,12.745581542604725,0,2.6179759402014384
2024-03-02 11:40:00,LINE-1-PRESS,50.702775789775096,58.93266113999928,1.9254488646005403,11.837074224032845,0,2.351806853840689
2024-03-02 11:40:00,LINE-2-ROBOT,56.84176121538848,52.15296878901779,1.492134829963672,11.717091495187724,0,2.834423494842796
2024-03-02 11:40:00,LINE-3-CONVEYOR,55.754496988809834,66.95811373102843,1.5032186482642438,12.859915321979896,0,2.717895310098724
2024-03-02 11:40:00,LINE-4-WELD,44.648841391176624,54.485037656667714,1.3246146102983107,12.95306141927315,0,2.247365045934122
2024-03-02 11:45:00,LINE-1-PRESS,76.61449277970472,62.15480399451943,1.6682794052762986,12.572435085919794,0,3.752838857075968
2024-03-02 11:45:00,LINE-2-ROBOT,57.27703326959723,55.53326021134592,1.4556075471773595,11.737041650461958,0,2.7786534610500166
2024-03-02 11:45:00,LINE-3-CONVEYOR,73.92247447160265,49.82962701176808,1.5438620628244162,12.384781323617606,0,3.486776919587618
2024-03-02 11:45:00,LINE-4-WELD,52.732600686657776,56.70468571799634,1.6647136766799713,13.092127403626218,0,2.6888199373462123
2024-03-02 11:50:00,LINE-1-PRESS,51.484391269677445,57.331847952596114,1.371235700087429,12.356379467712616,0,2.557905656679225
2024-03-02 11:50:00,LINE-2-ROBOT,63.00097723975429,59.160576436921616,1.6819364767389946,12.801969215340307,0,2.93566826824092
2024-03-02 11:50:00,LINE-3-CONVEYOR,66.50963052950173,52.41760895224584,1.3232441423161352,12.272379528491971,0,3.355679869882553
2024-03-02 11:50:00,LINE-4-WELD,71.3464004205868,46.38617389668657,1.6446098019515039,12.870448247623555,0,3.6526372378652194
2024-03-02 11:55:00,LINE-1-PRESS,79.66553720385976,54.350185692630255,1.6789362017421947,12.270450400380456,0,3.7858325836760365
2024-03-02 11:55:00,LINE-2-ROBOT,49.646564663442106,57.67248497442758,1.3802137497933158,12.995965981760623,0,2.4586197642927416
2024-03-02 11:55:00,LINE-3-CONVEYOR,56.45777941507772,53.377283408220045,1.5590572427202305,12.537828981849934,0,2.7932268354823426
2024-03-02 11:55:00,LINE-4-WELD,50.1657458803425,60.44754432014435,1.6369705614443493,12.29702823698342,0,2.734136626592001
2024-03-02 12:00:00,LINE-1-PRESS,75.20207405039564,61.48945477482138,1.289554518125167,12.107937928178176,0,3.656293949580318
2024-03-02 12:00:00,LINE-2-ROBOT,80.45373631459778,65.67361034934943,1.4316950364803012,12.678173133075768,0,3.7282656687403883
2024-03-02 12:00:00,LINE-3-CONVEYOR,41.67652863216838,51.13846111233816,1.376714097254137,12.547820733298671,0,2.152013751919935
2024-03-02 12:00:00,LINE-4-WELD,71.50298448000052,49.915046862482626,1.7527046484594535,11.56482346379044,0,3.5034915991706317
2024-03-02 12:05:00,LINE-1-PRESS,56.87105473265006,54.69812076944712,1.3014873335952888,12.76191400532399,0,2.8057300314836326
2024-03-02 12:05:00,LINE-2-ROBOT,39.02340437290412,52.37704724848991,1.357776389880224,12.987720778368312,0,2.139249059762086
2024-03-02 12:05:00,LINE-3-CONVEYOR,54.242568597431884,48.143306540288464,1.692032021784927,12.489171752481301,0,2.4964057330666596
2024-03-02 12:05:00,LINE-4-WELD,69.32702607106177,59.83237581942647,2.1365969528125124,12.839569409162598,0,3.5311403788489706
2024-03-02 12:10:00,LINE-1-PRESS,60.31556534871821,44.24834587195535,1.6669319952152635,12.493891560511077,0,3.1641855960746574
2024-03-02 12:10:00,LINE-2-ROBOT,52.03174219144254,46.94145037787176,1.5248554543083048,11.817314918072872,0,2.5010081588628306
2024-03-02 12:10:00,LINE-3-CONVEYOR,75.08661077454487,52.218257593283774,1.4209647357041462,12.649260880674372,0,3.7081156972400318
2024-03-02 12:10:00,LINE-4-WELD,41.96672694649679,57.628611405494176,1.348974784836685,12.972152338948623,0,2.1175610811592067
2024-03-02 12:15:00,LINE-1-PRESS,75.83017301553785,50.0548285757525,1.8172574531029562,12.014071564591811,0,3.801684192997365
2024-03-02 12:15:00,LINE-2-ROBOT,44.528044510952284,52.851558292906425,1.3013691607146858,12.563295178534894,0,2.0350613122110133
2024-03-02 12:15:00,LINE-3-CONVEYOR,76.23191411679262,57.312460589499906,1.625802049526197,13.423706124305573,0,3.924280906639305
2024-03-02 12:15:00,LINE-4-WELD,46.187478774937226,61.18785033058593,1.6601163775220142,12.632678252899254,0,2.0506897422708388
2024-03-02 12:20:00,LINE-1-PRESS,52.743110846807596,47.677042457826275,1.6428682505523915,12.209521838271922,0,2.6704265861917635
2024-03-02 12:20:00,LINE-2-ROBOT,43.29342192394901,47.88532871492929,1.2465659465185288,12.754607398408925,0,2.0874565515923043
2024-03-02 12:20:00,LINE-3-CONVEYOR,41.776966988699364,56.71425746005703,1.372880639225917,12.470502402481566,0,2.0816366786210656
2024-03-02 12:20:00,LINE-4-WELD,76.35981469365856,57.32963244141575,1.337763081650773,13.169823914570836,0,3.8245678424586993
2024-03-02 12:25:00,LINE-1-PRESS,72.45843977539303,54.01420663678557,1.5163082308822453,12.470187296201448,0,3.800361404358931
2024-03-02 12:25:00,LINE-2-ROBOT,58.795283506955656,63.64410390483195,1.5338933319526977,12.739942274040967,0,3.0563880959277188
2024-03-02 12:25:00,LINE-3-CONVEYOR,51.46697506961368,51.10060345701923,1.5773956645578198,12.06375231002211,0,2.490938789762706
2024-03-02 12:25:00,LINE-4-WELD,68.01159250679156,49.30753334969809,1.4480151902490674,11.927828537614715,0,3.3865963182772547
2024-03-02 12:30:00,LINE-1-PRESS,77.5793347566129,55.506012824609535,1.5799631772791378,12.78701817475632,0,3.985833968676214
2024-03-02 12:30:00,LINE-2-ROBOT,66.8508979616114,53.66679353776017,1.3132827858596576,12.23437391790083,0,3.384534456360541
2024-03-02 12:30:00,LINE-3-CONVEYOR,45.60435976407094,49.06743631540122,1.5355778892311185,11.775585113642775,0,2.295863762537155
2024-03-02 12:30:00,LINE-4-WELD,63.338588816413825,54.721313530557275,1.3671461344808846,12.273128958862097,0,2.952222577795324
2024-03-02 12:35:00,LINE-1-PRESS,47.185588960843376,55.85289135336424,1.3459886580736744,12.530360631576215,1,2.229731242910262
2024-03-02 12:35:00,LINE-2-ROBOT,62.68870336371635,45.668586750218,1.1865229339935972,12.423625393077089,0,3.0658286977677642
2024-03-02 12:35:00,LINE-3-CONVEYOR,75.97919919690504,56.43535811203391,1.2785592310774345,12.696296319482489,0,3.9761965884268826
2024-03-02 12:35:00,LINE-4-WELD,62.61488480187381,54.563011538522474,1.5484260057400676,12.200449072679742,0,3.161515486190379
2024-03-02 12:40:00,LINE-1-PRESS,73.60343905031928,50.83193514331012,1.6359985843270461,12.057098713839164,0,3.7177993828228066
2024-03-02 12:40:00,LINE-2-ROBOT,37.69796316609158,65.88923926336305,1.6002353116758186,13.137877705669544,0,2.0612570165525033
2024-03-02 12:40:00,LINE-3-CONVEYOR,53.71846639116494,67.95961305420339,1.5595116262115816,12.642938342589085,0,2.887441888727653
2024-03-02 12:40:00,LINE-4-WELD,75.7168211949223,57.39934240670392,1.4863277708350209,11.839445028530312,1,3.7692574349636496
2024-03-02 12:45:00,LINE-1-PRESS,69.05004050615594,59.29993224023768,1.624212916914579,11.823924933149424,0,3.6210717029434623
2024-03-02 12:45:00,LINE-2-ROBOT,76.80687402781001,58.70502179767408,1.835565378277584,12.741630499041483,0,3.7482680554937735
2024-03-02 12:45:00,LINE-3-CONVEYOR,53.34160250555003,57.413004514660464,1.2994512621647898,12.754308894964058,0,2.634972423163588
2024-03-02 12:45:00,LINE-4-WELD,61.597337152558815,59.633824548789626,2.4938692081536233,12.273724070886328,0,2.965314953739366
2024-03-02 12:50:00,LINE-1-PRESS,46.64100690166789,54.78486991519713,1.4915264139711202,13.193037214441484,0,2.196062119676939
2024-03-02 12:50:00,LINE-2-ROBOT,65.38937212324758,50.127125142923695,1.5996699736975455,13.109244960901613,0,3.1389755941272686
2024-03-02 12:50:00,LINE-3-CONVEYOR,63.56896196922636,60.475148432061076,1.294479368455494,11.77148469869423,0,3.0474177663242887
2024-03-02 12:50:00,LINE-4-WELD,68.42935844697887,52.49349060724728,1.4854625052832928,12.999521723753386,0,3.286662629981884
2024-03-02 12:55:00,LINE-1-PRESS,74.39357724739926,63.05365547301801,1.3575756743910399,13.032057307959793,0,3.532944180141469
2024-03-02 12:55:00,LINE-2-ROBOT,78.99637053107443,61.97509269819188,1.533535607094995,12.21469782887923,0,3.768092105516224
2024-03-02 12:55:00,LINE-3-CONVEYOR,76.0860978111313,59.78636082639882,1.557736028961891,12.55888270352007,0,3.8069320411595755
2024-03-02 12:55:00,LINE-4-WELD,48.4916652624451,55.42524611098347,1.6543580979761465,12.947775265065296,0,2.409003264619504
2024-03-02 13:00:00,LINE-1-PRESS,82.36304823692794,54.69934309415263,1.554120595990454,12.542781132148491,1,3.961143172873264
2024-03-02 13:00:00,LINE-2-ROBOT,43.15529871991563,53.06094226108351,1.557366706334571,12.065308125772356,0,2.0015782068403496
2024-03-02 13:00:00,LINE-3-CONVEYOR,64.46961428819552,59.63515331068776,1.6748025506031072,12.840182460846226,0,2.943704360114351
2024-03-02 13:00:00,LINE-4-WELD,64.77555176194696,49.65385413760391,1.7582984582702788,11.883796656537374,0,3.33358864400772
2024-03-02 13:05:00,LINE-1-PRESS,62.457383727940424,59.94928715939723,1.3735508842643105,13.141466904264302,0,3.050581486706893
2024-03-02 13:05:00,LINE-2-ROBOT,56.2090825124395,53.44008149870848,1.6039416751436,12.845371509935587,0,2.764568767553572
2024-03-02 13:05:00,LINE-3-CONVEYOR,65.97250587121336,54.633543545546445,1.8320823868741765,13.060473522078482,0,3.4746134170038694
2024-03-02 13:05:00,LINE-4-WELD,52.77557884155918,54.944231081703336,1.3779890900561484,13.381601542496373,0,2.7047044243666463
2024-03-02 13:10:00,LINE-1-PRESS,48.55413993233799,51.00912937122873,1.6125100880283332,11.895532978960173,0,2.3367334008797354
2024-03-02 13:10:00,LINE-2-ROBOT,41.14213176447449,55.758861551240145,1.6455700341601187,12.759706789582804,1,2.1296722237530163
2024-03-02 13:10:00,LINE-3-CONVEYOR,79.73885677847935,66.85523264284254,1.4717463026073014,12.176384199803937,0,3.907119447250431
2024-03-02 13:10:00,LINE-4-WELD,74.14901350693677,56.47839922343665,1.4013250028138382,12.041584744768988,0,3.570928884461797
2024-03-02 13:15:00,LINE-1-PRESS,79.80005541179315,45.320686232500364,1.5545383910712054,12.604404394795067,0,3.7348803268164645
2024-03-02 13:15:00,LINE-2-ROBOT,55.98003093101726,51.31244010293597,1.5869811059164038,12.018528137090874,0,2.6013508571687516
2024-03-02 13:15:00,LINE-3-CONVEYOR,60.45065098960093,53.33811679083919,1.5792471472002791,12.819868801157348,0,3.111490314614571
2024-03-02 13:15:00,LINE-4-WELD,53.801682995255355,53.44005892169319,1.4333904414599496,12.68164930693029,0,2.4662298504507403
2024-03-02 13:20:00,LINE-1-PRESS,52.95461426268597,60.323795919870015,1.480767611704067,12.639079571927756,0,2.70803545670316
2024-03-02 13:20:00,LINE-2-ROBOT,69.1431029521448,59.89082365630854,1.808200991045128,12.14331648790997,0,3.449800449674776
2024-03-02 13:20:00,LINE-3-CONVEYOR,46.31475058288822,50.700203298130226,1.6432747172305573,12.507422855248233,0,2.282846317419603
2024-03-02 13:20:00,LINE-4-WELD,63.89639713020297,57.67020113431118,1.2633940081529553,12.636174543374633,0,3.089434303786108
2024-03-02 13:25:00,LINE-1-PRESS,55.39396876124868,59.13836421278353,1.6773171122434987,11.767659193289681,0,2.7021747275058003
2024-03-02 13:25:00,LINE-2-ROBOT,43.84460431580373,54.214505874019274,1.172185000167528,12.36351674981355,0,2.0431068376645634
2024-03-02 13:25:00,LINE-3-CONVEYOR,67.17052809689787,50.12789589435143,1.386236723668492,12.708624941916193,0,3.1957870070032954
2024-03-02 13:25:00,LINE-4-WELD,56.10204365870942,52.11660180682877,1.8890278493474753,12.82817013191448,0,2.713552782986495
2024-03-02 13:30:00,LINE-1-PRESS,56.05086696257452,51.59937568963792,1.5217267962594299,12.187804049004013,0,2.8392762686615964
2024-03-02 13:30:00,LINE-2-ROBOT,45.051510648446005,56.87961679424649,1.6109911719678425,12.496957803695436,0,2.2287138661751147
2024-03-02 13:30:00,LINE-3-CONVEYOR,57.10621771993403,56.8552349262989,1.8684645602900445,12.039390856564292,1,2.8730951147825032
2024-03-02 13:30:00,LINE-4-WELD,74.21888833700599,57.98770472873378,1.3010829215738178,12.177920032318873,0,3.7273142972553215
2024-03-02 13:35:00,LINE-1-PRESS,61.06165756860559,66.23088915119979,1.3694013205397424,12.839044437145457,0,3.0530813719995242
2024-03-02 13:35:00,LINE-2-ROBOT,65.76811256920921,45.119481582450966,1.385803275180498,13.191905874427805,0,3.2089934227004497
2024-03-02 13:35:00,LINE-3-CONVEYOR,57.13896772256044,53.377689354495864,1.7784354082273042,11.514244042112523,0,2.7379114135107105
2024-03-02 13:35:00,LINE-4-WELD,62.3255388788679,55.51577268278912,1.3381939965171494,12.855964633689556,0,2.988598853204212
2024-03-02 13:40:00,LINE-1-PRESS,74.00801050333264,49.004459373801446,1.6534553480173992,12.51007503209571,0,3.7869988095599805
2024-03-02 13:40:00,LINE-2-ROBOT,85.35090988525229,62.20922015132842,1.6716165476189193,12.628261960328798,0,3.9412662740045166
2024-03-02 13:40:00,LINE-3-CONVEYOR,63.43234701250138,49.932750968816805,1.5983348860613693,11.635048199180426,0,2.995330275899367
2024-03-02 13:40:00,LINE-4-WELD,70.58598181558608,56.93986762853813,1.4563396662290975,12.52990589309559,0,3.813902516324598
2024-03-02 13:45:00,LINE-1-PRESS,56.72676143332371,53.02073281905695,1.793393699595427,12.817237969133691,0,2.9678195353273384
2024-03-02 13:45:00,LINE-2-ROBOT,47.67488363319788,59.257919271721285,1.7432281929293132,12.590202072291914,0,2.47023533003644
2024-03-02 13:45:00,LINE-3-CONVEYOR,45.3594965032731,60.73397081054948,1.5998829066502984,12.771731740330688,0,2.2126785265502393
2024-03-02 13:45:00,LINE-4-WELD,54.03212915509202,45.84286178077491,1.7619745245732366,11.883935303281158,0,2.513250716646349
2024-03-02 13:50:00,LINE-1-PRESS,62.22710497807835,64.36729534190468,1.1534074423275542,11.799031976260437,0,3.1063437098834696
2024-03-02 13:50:00,LINE-2-ROBOT,44.75354746611494,54.83864386692528,1.3398159328206458,12.568935960747597,0,2.2541865687337372
2024-03-02 13:50:00,LINE-3-CONVEYOR,78.68729200642194,49.82624848869694,1.425233593168038,13.990673990460675,0,3.852101909141739
2024-03-02 13:50:00,LINE-4-WELD,61.75326246718032,54.18607039272471,1.5672079061960054,12.951700474863427,0,3.3092971627423107
2024-03-02 13:55:00,LINE-1-PRESS,59.36687362020654,57.000033683655424,1.608569610167308,12.424458361330828,0,3.071987356803895
2024-03-02 13:55:00,LINE-2-ROBOT,76.41447712506374,49.46516850149712,1.761547610875982,12.69362096333902,1,3.6407897555939264
2024-03-02 13:55:00,LINE-3-CONVEYOR,49.94671744164943,50.750309295902206,1.4699422243962026,11.834005986904144,0,2.522538706039247
2024-03-02 13:55:00,LINE-4-WELD,58.84647843081641,58.0723129122722,1.510865014465611,12.866866143717612,0,2.6896856866978913
2024-03-02 14:00:00,LINE-1-PRESS,59.17799984009738,57.52188917667959,1.663783319978918,12.819803257517735,0,3.0394748587045277
2024-03-02 14:00:00,LINE-2-ROBOT,68.72770792076898,62.06349057080008,1.9028483586232343,12.112680283125089,0,3.3685566792690516
2024-03-02 14:00:00,LINE-3-CONVEYOR,46.476632595927235,59.537500474603256,1.211445953427656,13.079851509203287,0,2.5059236455189158
2024-03-02 14:00:00,LINE-4-WELD,60.91880953314942,54.542406524442605,1.4672755639446873,12.758767072659513,0,2.902240931044798
2024-03-02 14:05:00,LINE-1-PRESS,64.01422584264716,54.2877156203104,1.8794631343664145,12.719583999880067,0,3.11579853063634
